PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;669;2807;0;426;2010;168;3;666
7;670;3233;0;426;2010;169;3;666
7;671;1955;2010;1704;365;-2;2;665
7;672;1955;2010;1654;365;356;3;671
7;673;3609;2010;50;365;-1;3;671
7;674;1955;2375;1704;835;-2;2;665
7;675;1955;2375;1199;835;-2;3;674
7;676;1955;2375;1199;727;170;4;675
7;677;1955;3102;1199;108;-1;4;675
7;678;3154;2375;477;835;-2;3;674
7;679;3154;2375;477;764;98;4;678
7;680;3154;3139;477;71;-1;4;678
7;681;3631;2375;28;835;-1;3;674
7;682;3659;0;527;3210;-2;1;634
7;683;3659;0;527;1587;194;2;682
7;684;3659;1587;527;1587;195;2;682
7;685;3659;3174;527;36;-1;2;682
7;686;4186;0;727;3210;-2;1;634
7;687;4186;0;727;1199;171;2;686
7;688;4186;1199;727;1199;172;2;686
7;689;4186;2398;727;812;-2;2;686
7;690;4186;2398;642;812;-2;3;689
7;691;4186;2398;642;766;286;4;690
7;692;4186;3164;642;46;-1;4;690
7;693;4828;2398;85;812;-1;3;689
7;694;4913;0;1087;3210;-2;1;634
7;695;4913;0;1087;488;-2;2;694
7;696;4913;0;1055;488;217;3;695
7;697;5968;0;32;488;-1;3;695
7;698;4913;488;1087;1654;-2;2;694
7;699;4913;488;527;1654;196;3;698
7;700;5440;488;527;1654;197;3;698
7;701;5967;488;33;1654;-1;3;698
7;702;4913;2142;1087;1068;-2;2;694
7;703;4913;2142;672;1068;-2;3;702
7;704;4913;2142;672;1045;218;4;703
7;705;4913;3187;672;23;-1;4;703
7;706;5585;2142;390;1068;-2;3;702
7;707;5585;2142;390;909;321;4;706
7;708;5585;3051;390;159;-1;4;706
7;709;5975;2142;25;1068;-1;3;702
8;710;0;0;6000;3210;-2;0;
8;711;0;0;1214;3210;-2;1;710
8;712;0;0;1214;998;-2;2;711
8;713;0;0;607;998;287;3;712
8;714;607;0;607;998;288;3;712
8;715;0;998;1214;909;-2;2;711
8;716;0;998;390;909;322;3;715
8;717;390;998;390;909;323;3;715
8;718;780;998;390;909;324;3;715
8;719;1170;998;44;909;-1;3;715
8;720;0;1907;1214;327;-2;2;711
8;721;0;1907;1164;327;219;3;720
8;722;1164;1907;50;327;-1;3;720
8;723;0;2234;1214;553;-2;2;711
8;724;0;2234;1135;553;72;3;723
8;725;1135;2234;79;553;-1;3;723
8;726;0;2787;1214;423;-2;2;711
8;727;0;2787;1081;423;-2;3;726
8;728;0;2787;1081;352;325;4;727
8;729;0;3139;1081;71;-1;4;727
8;730;1081;2787;133;423;-1;3;726
8;731;1214;0;1066;3210;-2;1;710
8;732;1214;0;1066;1920;-2;2;731
8;733;1214;0;533;1920;289;3;732
8;734;1747;0;533;1920;290;3;732
8;735;1214;1920;1066;699;-2;2;731
8;736;1214;1920;1044;699;326;3;735
8;737;2258;1920;22;699;-1;3;735
8;738;1214;2619;1066;591;-2;2;731
8;739;1214;2619;442;591;-2;3;738
8;740;1214;2619;442;566;291;4;739
8;741;1214;3185;442;25;-1;4;739
8;742;1656;2619;520;591;-2;3;738
8;743;1656;2619;520;564;42;4;742
8;744;1656;3183;520;27;-1;4;742
8;745;2176;2619;104;591;-1;3;738
8;746;2280;0;782;3210;-2;1;710
8;747;2280;0;782;1265;-2;2;746
8;748;2280;0;391;1265;43;3;747
8;749;2671;0;391;1265;44;3;747
8;750;2280;1265;782;764;-2;2;746
8;751;2280;1265;379;764;327;3;750
8;752;2659;1265;379;764;328;3;750
8;753;3038;1265;24;764;-1;3;750
8;754;2280;2029;782;1181;-2;2;746
8;755;2280;2029;461;1181;-2;3;754
8;756;2280;2029;461;1148;198;4;755
8;757;2280;3177;461;33;-1;4;755
8;758;2741;2029;295;1181;-2;3;754
8;759;2741;2029;295;1065;73;4;758
8;760;2741;3094;295;116;-1;4;758
8;761;3036;2029;26;1181;-1;3;754
8;762;3062;0;1280;3210;-2;1;710
8;763;3062;0;1280;393;45;2;762
8;764;3062;393;1280;1184;-2;2;762
8;765;3062;393;461;1184;-2;3;764
8;766;3062;393;461;1148;199;4;765
8;767;3062;1541;461;36;-1;4;765
8;768;3523;393;461;1184;-2;3;764
8;769;3523;393;461;1148;200;4;768
8;770;3523;1541;461;36;-1;4;768
8;771;3984;393;327;1184;-2;3;764
8;772;3984;393;327;1164;220;4;771
8;773;3984;1557;327;20;-1;4;771
8;774;4311;393;31;1184;-1;3;764
8;775;3062;1577;1280;393;46;2;762
8;776;3062;1970;1280;1240;-2;2;762
8;777;3062;1970;461;1240;-2;3;776
8;778;3062;1970;461;1148;201;4;777
8;779;3062;3118;461;92;-1;4;777
8;780;3523;1970;52;1240;-1;3;776
8;781;3575;1970;727;1240;-2;3;776
8;782;3575;1970;727;1199;173;4;781
8;783;3575;3169;727;41;-1;4;781
8;784;4302;1970;40;1240;-1;3;776
8;785;4342;0;1204;3210;-2;1;710
8;786;4342;0;1204;727;174;2;785
8;787;4342;727;1204;727;175;2;785
8;788;4342;1454;1204;461;-2;2;785
8;789;4342;1454;1148;461;202;3;788
8;790;5490;1454;56;461;-1;3;788
8;791;4342;1915;1204;1295;-2;2;785
8;792;4342;1915;403;1295;-2;3;791
8;793;4342;1915;403;1265;47;4;792
8;794;4342;3180;403;30;-1;4;792
8;795;4745;1915;403;1295;-2;3;791
8;796;4745;1915;403;1265;48;4;795
8;797;4745;3180;403;30;-1;4;795
8;798;5148;1915;398;1295;-2;3;791
8;799;5148;1915;398;1131;221;4;798
8;800;5148;3046;398;164;-1;4;798
8;801;5546;0;415;3210;-2;1;710
8;802;5546;0;415;540;99;2;801
8;803;5546;540;415;1130;-2;2;801
8;804;5546;540;362;1130;292;3;803
8;805;5908;540;53;1130;-1;3;803
8;806;5546;1670;415;614;-2;2;801
8;807;5546;1670;382;614;100;3;806
8;808;5928;1670;33;614;-1;3;806
8;809;5546;2284;415;926;-2;2;801
8;810;5546;2284;352;926;-2;3;809
8;811;5546;2284;352;858;329;4;810
8;812;5546;3142;352;68;-1;4;810
8;813;5898;2284;63;926;-1;3;809
8;814;5961;0;39;3210;-1;1;710
9;815;0;0;6000;3210;-2;0;
9;816;0;0;1732;3210;-2;1;815
9;817;0;0;1732;455;-2;2;816
9;818;0;0;1656;455;74;3;817
9;819;1656;0;76;455;-1;3;817
9;820;0;455;1732;702;-2;2;816
9;821;0;455;1692;702;176;3;820
9;822;1692;455;40;702;-1;3;820
9;823;0;1157;1732;367;-2;2;816
9;824;0;1157;1649;367;357;3;823
9;825;1649;1157;83;367;-1;3;823
9;826;0;1524;1732;679;-2;2;816
9;827;0;1524;866;679;177;3;826
9;828;866;1524;866;679;178;3;826
9;829;0;2203;1732;494;-2;2;816
9;830;0;2203;1593;494;75;3;829
9;831;1593;2203;139;494;-1;3;829
9;832;0;2697;1732;513;-2;2;816
9;833;0;2697;866;513;-2;3;832
9;834;0;2697;866;479;293;4;833
9;835;0;3176;866;34;-1;4;833
9;836;866;2697;866;513;-2;3;832
9;837;866;2697;866;479;294;4;836
9;838;866;3176;866;34;-1;4;836
9;839;1732;0;1346;3210;-2;1;815
9;840;1732;0;1346;1475;-2;2;839
9;841;1732;0;673;1475;76;3;840
9;842;2405;0;673;1475;77;3;840
9;843;1732;1475;1346;396;-2;2;839
9;844;1732;1475;1290;396;49;3;843
9;845;3022;1475;56;396;-1;3;843
9;846;1732;1871;1346;396;-2;2;839
9;847;1732;1871;1290;396;50;3;846
9;848;3022;1871;56;396;-1;3;846
9;849;1732;2267;1346;403;-2;2;839
9;850;1732;2267;1265;403;51;3;849
9;851;2997;2267;81;403;-1;3;849
9;852;1732;2670;1346;540;-2;2;839
9;853;1732;2670;1055;540;-2;3;852
9;854;1732;2670;1055;488;257;4;853
9;855;1732;3158;1055;52;-1;4;853
9;856;2787;2670;291;540;-1;3;852
9;857;3078;0;403;3210;-2;1;815
9;858;3078;0;403;1265;52;2;857
9;859;3078;1265;403;866;-2;2;857
9;860;3078;1265;379;866;144;3;859
9;861;3457;1265;24;866;-1;3;859
9;862;3078;2131;403;1079;-2;2;857
9;863;3078;2131;347;1079;-2;3;862
9;864;3078;2131;347;1058;15;4;863
9;865;3078;3189;347;21;-1;4;863
9;866;3425;2131;56;1079;-1;3;862
9;867;3481;0;570;3210;-2;1;815
9;868;3481;0;570;1592;53;2;867
9;869;3481;1592;570;1592;54;2;867
9;870;3481;3184;570;26;-1;2;867
9;871;4051;0;418;3210;-2;1;815
9;872;4051;0;418;2031;78;2;871
9;873;4051;2031;418;1179;-2;2;871
9;874;4051;2031;398;1179;-2;3;873
9;875;4051;2031;398;1131;222;4;874
9;876;4051;3162;398;48;-1;4;874
9;877;4449;2031;20;1179;-1;3;873
9;878;4469;0;1164;3210;-2;1;815
9;879;4469;0;1164;404;223;2;878
9;880;4469;404;1164;445;-2;2;878
9;881;4469;404;1135;445;16;3;880
9;882;5604;404;29;445;-1;3;880
9;883;4469;849;1164;404;224;2;878
9;884;4469;1253;1164;404;225;2;878
9;885;4469;1657;1164;479;-2;2;878
9;886;4469;1657;1050;479;295;3;885
9;887;5519;1657;114;479;-1;3;885
9;888;4469;2136;1164;567;-2;2;878
9;889;4469;2136;1116;567;-2;3;888
9;890;4469;2136;1116;20;-2;4;889
9;891;4469;2156;1116;547;145;4;889
9;892;5585;2136;48;567;-1;3;888
9;893;4469;2703;1164;507;-2;2;878
9;894;4469;2703;1050;507;-2;3;893
9;895;4469;2703;1050;479;296;4;894
9;896;4469;3182;1050;28;-1;4;894
9;897;5519;2703;114;507;-1;3;893
9;898;5633;0;367;3210;-2;1;815
9;899;5633;0;367;1649;358;2;898
9;900;5633;1649;367;936;-2;2;898
9;901;5633;1649;315;936;101;3;900
9;902;5948;1649;52;936;-1;3;900
9;903;5633;2585;367;625;-2;2;898
9;904;5633;2585;270;625;-2;3;903
9;905;5633;2585;270;604;388;4;904
9;906;5633;3189;270;21;-1;4;904
9;907;5903;2585;97;625;-1;3;903
10;908;0;0;6000;3210;-2;0;
10;909;0;0;893;3210;-2;1;908
10;910;0;0;893;1596;-2;2;909
10;911;0;0;427;1596;17;3;910
10;912;427;0;427;1596;18;3;910
10;913;854;0;39;1596;-1;3;910
10;914;0;1596;893;579;-2;2;909
10;915;0;1596;873;579;226;3;914
10;916;873;1596;20;579;-1;3;914
10;917;0;2175;893;1035;-2;2;909
10;918;0;2175;538;1035;-2;3;917
10;919;0;2175;538;964;227;4;918
10;920;0;3139;538;71;-1;4;918
10;921;538;2175;315;1035;-2;3;917
10;922;538;2175;315;936;102;4;921
10;923;538;3111;315;99;-1;4;921
10;924;853;2175;40;1035;-1;3;917
10;925;893;0;461;3210;-2;1;908
10;926;893;0;461;2031;-2;2;925
10;927;893;0;418;2031;79;3;926
10;928;1311;0;43;2031;-1;3;926
10;929;893;2031;461;1148;203;2;925
10;930;893;3179;461;31;-1;2;925
10;931;1354;0;958;3210;-2;1;908
10;932;1354;0;958;1166;-2;2;931
10;933;1354;0;479;1166;146;3;932
10;934;1833;0;479;1166;147;3;932
10;935;1354;1166;958;842;-2;2;931
10;936;1354;1166;866;842;179;3;935
10;937;2220;1166;92;842;-1;3;935
10;938;1354;2008;958;1202;-2;2;931
10;939;1354;2008;479;1202;-2;3;938
10;940;1354;2008;479;1166;297;4;939
10;941;1354;3174;479;36;-1;4;939
10;942;1833;2008;479;1202;-2;3;938
10;943;1833;2008;479;1166;298;4;942
10;944;1833;3174;479;36;-1;4;942
10;945;2312;0;456;3210;-2;1;908
10;946;2312;0;456;745;-2;2;945
10;947;2312;0;425;745;103;3;946
10;948;2737;0;31;745;-1;3;946
10;949;2312;745;456;1203;228;2;945
10;950;2312;1948;456;1203;229;2;945
10;951;2312;3151;456;59;-1;2;945
10;952;2768;0;661;3210;-2;1;908
10;953;2768;0;661;1738;-2;2;952
10;954;2768;0;610;1738;80;3;953
10;955;3378;0;51;1738;-1;3;953
10;956;2768;1738;661;1472;-2;2;952
10;957;2768;1738;431;1472;-2;3;956
10;958;2768;1738;431;1273;230;4;957
10;959;2768;3011;431;199;-1;4;957
10;960;3199;1738;230;1472;-2;3;956
10;961;3199;1738;230;1414;389;4;960
10;962;3199;3152;230;58;-1;4;960
10;963;3429;0;1894;3210;-2;1;908
10;964;3429;0;1894;365;-2;2;963
10;965;3429;0;1849;365;359;3;964
10;966;5278;0;45;365;-1;3;964
10;967;3429;365;1894;592;81;2;963
10;968;3429;957;1894;443;-2;2;963
10;969;3429;957;1785;443;19;3;968
10;970;5214;957;109;443;-1;3;968
10;971;3429;1400;1894;1810;-2;2;963
10;972;3429;1400;610;1810;-2;3;971
10;973;3429;1400;610;1738;82;4;972
10;974;3429;3138;610;72;-1;4;972
10;975;4039;1400;412;1810;-2;3;971
10;976;4039;1400;412;1744;204;4;975
10;977;4039;3144;412;66;-1;4;975
10;978;4451;1400;412;1810;-2;3;971
10;979;4451;1400;412;1744;205;4;978
10;980;4451;3144;412;66;-1;4;978
10;981;4863;1400;412;1810;-2;3;971
10;982;4863;1400;412;1744;206;4;981
10;983;4863;3144;412;66;-1;4;981
10;984;5275;1400;48;1810;-1;3;971
10;985;5323;0;677;3210;-2;1;908
10;986;5323;0;677;555;-2;2;985
10;987;5323;0;315;555;258;3;986
10;988;5638;0;315;555;259;3;986
10;989;5953;0;47;555;-1;3;986
10;990;5323;555;677;1616;-2;2;985
10;991;5323;555;624;1616;83;3;990
10;992;5947;555;53;1616;-1;3;990
10;993;5323;2171;677;1039;-2;2;985
10;994;5323;2171;320;1039;-2;3;993
10;995;5323;2171;320;980;104;4;994
10;996;5323;3151;320;59;-1;4;994
10;997;5643;2171;329;1039;-2;3;993
10;998;5643;2171;329;980;105;4;997
10;999;5643;3151;329;59;-1;4;997
10;1000;5972;2171;28;1039;-1;3;993
11;1001;0;0;6000;3210;-2;0;
11;1002;0;0;462;3210;-2;1;1001
11;1003;0;0;462;1926;-2;2;1002
11;1004;0;0;420;1926;20;3;1003
11;1005;420;0;42;1926;-1;3;1003
11;1006;0;1926;462;1194;231;2;1002
11;1007;0;3120;462;90;-1;2;1002
11;1008;462;0;1264;3210;-2;1;1001
11;1009;462;0;1264;1738;-2;2;1008
11;1010;462;0;610;1738;84;3;1009
11;1011;1072;0;610;1738;85;3;1009
11;1012;1682;0;44;1738;-1;3;1009
11;1013;462;1738;1264;475;232;2;1008
11;1014;462;2213;1264;475;233;2;1008
11;1015;462;2688;1264;475;234;2;1008
11;1016;462;3163;1264;47;-1;2;1008
11;1017;1726;0;950;3210;-2;1;1001
11;1018;1726;0;950;1270;-2;2;1017
11;1019;1726;0;929;1270;86;3;1018
11;1020;2655;0;21;1270;-1;3;1018
11;1021;1726;1270;950;1264;-2;2;1017
11;1022;1726;1270;475;1264;235;3;1021
11;1023;2201;1270;475;1264;236;3;1021
11;1024;1726;2534;950;676;-2;2;1017
11;1025;1726;2534;853;676;-2;3;1024
11;1026;1726;2534;853;554;106;4;1025
11;1027;1726;3088;853;122;-1;4;1025
11;1028;2579;2534;97;676;-1;3;1024
11;1029;2676;0;570;3210;-2;1;1001
11;1030;2676;0;570;1592;55;2;1029
11;1031;2676;1592;570;1618;-2;2;1029
11;1032;2676;1592;505;1618;-2;3;1031
11;1033;2676;1592;505;1460;148;4;1032
11;1034;2676;3052;505;158;-1;4;1032
11;1035;3181;1592;65;1618;-1;3;1031
11;1036;3246;0;471;3210;-2;1;1001
11;1037;3246;0;471;980;107;2;1036
11;1038;3246;980;471;1100;-2;2;1036
11;1039;3246;980;443;1100;87;3;1038
11;1040;3689;980;28;1100;-1;3;1038
11;1041;3246;2080;471;980;108;2;1036
11;1042;3246;3060;471;150;-1;2;1036
11;1043;3717;0;475;3210;-2;1;1001
11;1044;3717;0;475;1264;237;2;1043
11;1045;3717;1264;475;1946;-2;2;1043
11;1046;3717;1264;420;1946;-2;3;1045
11;1047;3717;1264;420;1926;21;4;1046
11;1048;3717;3190;420;20;-1;4;1046
11;1049;4137;1264;55;1946;-1;3;1045
11;1050;4192;0;463;3210;-2;1;1001
11;1051;4192;0;463;1030;109;2;1050
11;1052;4192;1030;463;1030;110;2;1050
11;1053;4192;2060;463;1150;-2;2;1050
11;1054;4192;2060;443;1150;-2;3;1053
11;1055;4192;2060;443;1100;88;4;1054
11;1056;4192;3160;443;50;-1;4;1054
11;1057;4635;2060;20;1150;-1;3;1053
11;1058;4655;0;443;3210;-2;1;1001
11;1059;4655;0;443;1931;-2;2;1058
11;1060;4655;0;420;1931;22;3;1059
11;1061;5075;0;23;1931;-1;3;1059
11;1062;4655;1931;443;1100;89;2;1058
11;1063;4655;3031;443;179;-1;2;1058
11;1064;5098;0;448;3210;-2;1;1001
11;1065;5098;0;448;1596;-2;2;1064
11;1066;5098;0;427;1596;23;3;1065
11;1067;5525;0;21;1596;-1;3;1065
11;1068;5098;1596;448;1381;238;2;1064
11;1069;5098;2977;448;233;-1;2;1064
11;1070;5546;0;454;3210;-2;1;1001
11;1071;5546;0;454;1596;-2;2;1070
11;1072;5546;0;427;1596;24;3;1071
11;1073;5973;0;27;1596;-1;3;1071
11;1074;5546;1596;454;555;-2;2;1070
11;1075;5546;1596;315;555;260;3;1074
11;1076;5861;1596;139;555;-1;3;1074
11;1077;5546;2151;454;1059;-2;2;1070
11;1078;5546;2151;415;1059;-2;3;1077
11;1079;5546;2151;415;755;207;4;1078
11;1080;5546;2906;415;304;-1;4;1078
11;1081;5961;2151;39;1059;-1;3;1077
12;1082;0;0;6000;3210;-2;0;
12;1083;0;0;1696;3210;-2;1;1082
12;1084;0;0;1696;237;-2;2;1083
12;1085;0;0;1673;237;261;3;1084
12;1086;1673;0;23;237;-1;3;1084
12;1087;0;237;1696;1055;-2;2;1083
12;1088;0;237;488;1055;262;3;1087
12;1089;488;237;488;1055;263;3;1087
12;1090;976;237;618;1055;-2;3;1087
12;1091;976;237;618;964;56;4;1090
12;1092;976;1201;618;91;-1;4;1090
12;1093;1594;237;102;1055;-1;3;1087
12;1094;0;1292;1696;613;264;2;1083
12;1095;0;1905;1696;613;265;2;1083
12;1096;0;2518;1696;692;-2;2;1083
12;1097;0;2518;1673;692;-2;3;1096
12;1098;0;2518;1673;647;266;4;1097
12;1099;0;3165;1673;45;-1;4;1097
12;1100;1673;2518;23;692;-1;3;1096
12;1101;1696;0;1258;3210;-2;1;1082
12;1102;1696;0;1258;1064;-2;2;1101
12;1103;1696;0;618;1064;57;3;1102
12;1104;2314;0;618;1064;58;3;1102
12;1105;2932;0;22;1064;-1;3;1102
12;1106;1696;1064;1258;477;-2;2;1101
12;1107;1696;1064;1040;477;111;3;1106
12;1108;2736;1064;218;477;-1;3;1106
12;1109;1696;1541;1258;477;-2;2;1101
12;1110;1696;1541;1040;477;112;3;1109
12;1111;2736;1541;218;477;-1;3;1109
12;1112;1696;2018;1258;1192;-2;2;1101
12;1113;1696;2018;616;1192;-2;3;1112
12;1114;1696;2018;616;1164;59;4;1113
12;1115;1696;3182;616;28;-1;4;1113
12;1116;2312;2018;642;1192;-2;3;1112
12;1117;2312;2018;642;1066;299;4;1116
12;1118;2312;3084;642;126;-1;4;1116
12;1119;2954;0;1931;3210;-2;1;1082
12;1120;2954;0;1931;443;-2;2;1119
12;1121;2954;0;1785;443;25;3;1120
12;1122;4739;0;146;443;-1;3;1120
12;1123;2954;443;1931;420;26;2;1119
12;1124;2954;863;1931;26;-1;2;1119
12;1125;2954;889;1931;569;27;2;1119
12;1126;2954;1458;1931;569;28;2;1119
12;1127;2954;2027;1931;1183;-2;2;1119
12;1128;2954;2027;465;1183;-2;3;1127
12;1129;2954;2027;465;1135;113;4;1128
12;1130;2954;3162;465;48;-1;4;1128
12;1131;3419;2027;465;1183;-2;3;1127
12;1132;3419;2027;465;1135;114;4;1131
12;1133;3419;3162;465;48;-1;4;1131
12;1134;3884;2027;465;1183;-2;3;1127
12;1135;3884;2027;465;1139;115;4;1134
12;1136;3884;3166;465;44;-1;4;1134
12;1137;4349;2027;465;1183;-2;3;1127
12;1138;4349;2027;465;1139;116;4;1137
12;1139;4349;3166;465;44;-1;4;1137
12;1140;4814;2027;71;1183;-1;3;1127
12;1141;4885;0;569;3210;-2;1;1082
12;1142;4885;0;569;1926;29;2;1141
12;1143;4885;1926;569;1284;-2;2;1141
12;1144;4885;1926;465;1284;-2;3;1143
12;1145;4885;1926;465;1139;117;4;1144
12;1146;4885;3065;465;145;-1;4;1144
12;1147;5350;1926;104;1284;-1;3;1143
12;1148;5454;0;505;3210;-2;1;1082
12;1149;5454;0;505;1460;149;2;1148
12;1150;5454;1460;505;755;-2;2;1148
12;1151;5454;1460;20;755;-1;3;1150
12;1152;5474;1460;415;755;208;3;1150
12;1153;5889;1460;70;755;-1;3;1150
12;1154;5454;2215;505;702;-2;2;1148
12;1155;5454;2215;20;702;-1;3;1154
12;1156;5474;2215;426;702;209;3;1154
12;1157;5900;2215;59;702;-1;3;1154
12;1158;5454;2917;505;293;-2;2;1148
12;1159;5454;2917;431;293;-2;3;1158
12;1160;5454;2917;431;252;267;4;1159
12;1161;5454;3169;431;41;-1;4;1159
12;1162;5885;2917;74;293;-1;3;1158
12;1163;5959;0;41;3210;-1;1;1082
13;1164;0;0;6000;3210;-2;0;
13;1165;0;0;913;3210;-2;1;1164
13;1166;0;0;913;1381;-2;2;1165
13;1167;0;0;448;1381;239;3;1166
13;1168;448;0;465;1381;-2;3;1166
13;1169;448;0;465;1139;118;4;1168
13;1170;448;1139;465;242;-1;4;1168
13;1171;0;1381;913;1135;-2;2;1165
13;1172;0;1381;553;1135;119;3;1171
13;1173;553;1381;360;1135;-1;3;1171
13;1174;0;2516;913;328;-2;2;1165
13;1175;0;2516;630;328;268;3;1174
13;1176;630;2516;283;328;-1;3;1174
13;1177;0;2844;913;366;-2;2;1165
13;1178;0;2844;630;366;-2;3;1177
13;1179;0;2844;630;328;269;4;1178
13;1180;0;3172;630;38;-1;4;1178
13;1181;630;2844;283;366;-1;3;1177
13;1182;913;0;5087;3210;-3;1;1164
