PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
10;670;488;2511;604;614;265;4;669
10;671;488;3125;604;85;-1;4;669
10;672;1092;2511;27;699;-1;3;668
10;673;1119;0;1897;3210;-2;1;648
10;674;1119;0;1897;644;84;2;673
10;675;1119;644;1897;644;113;2;673
10;676;1119;1288;1897;728;85;2;673
10;677;1119;2016;1897;644;114;2;673
10;678;1119;2660;1897;550;-2;2;673
10;679;1119;2660;1771;550;-2;3;678
10;680;1119;2660;1771;522;285;4;679
10;681;1119;3182;1771;28;-1;4;679
10;682;2890;2660;126;550;-1;3;678
10;683;3016;0;1288;3210;-2;1;648
10;684;3016;0;1288;1897;-2;2;683
10;685;3016;0;644;1897;115;3;684
10;686;3660;0;644;1897;116;3;684
10;687;3016;1897;1288;478;-2;2;683
10;688;3016;1897;1218;478;65;3;687
10;689;4234;1897;70;478;-1;3;687
10;690;3016;2375;1288;835;-2;2;683
10;691;3016;2375;1090;835;-2;3;690
10;692;3016;2375;1090;808;18;4;691
10;693;3016;3183;1090;27;-1;4;691
10;694;4106;2375;198;835;-1;3;690
10;695;4304;0;658;3210;-2;1;648
10;696;4304;0;658;1438;36;2;695
10;697;4304;1438;658;964;-2;2;695
10;698;4304;1438;618;964;266;3;697
10;699;4922;1438;40;964;-1;3;697
10;700;4304;2402;658;808;-2;2;695
10;701;4304;2402;594;808;-2;3;700
10;702;4304;2402;594;777;180;4;701
10;703;4304;3179;594;31;-1;4;701
10;704;4898;2402;64;808;-1;3;700
10;705;4962;0;1038;3210;-2;1;648
10;706;4962;0;1038;1164;-2;2;705
10;707;4962;0;466;1164;267;3;706
10;708;5428;0;552;1164;-2;3;706
10;709;5428;0;552;1102;145;4;708
10;710;5428;1102;552;62;-1;4;708
10;711;5980;0;20;1164;-1;3;706
10;712;4962;1164;1038;523;-2;2;705
10;713;4962;1164;1014;523;206;3;712
10;714;5976;1164;24;523;-1;3;712
10;715;4962;1687;1038;538;-2;2;705
10;716;4962;1687;627;538;312;3;715
10;717;5589;1687;334;538;-2;3;715
10;718;5589;1687;334;73;-1;4;717
10;719;5589;1760;334;465;328;4;717
10;720;5923;1687;77;538;-1;3;715
10;721;4962;2225;1038;985;-2;2;705
10;722;4962;2225;493;985;-2;3;721
10;723;4962;2225;493;965;19;4;722
10;724;4962;3190;493;20;-1;4;722
10;725;5455;2225;493;985;-2;3;721
10;726;5455;2225;493;109;-1;4;725
10;727;5455;2334;493;876;223;4;725
10;728;5948;2225;52;985;-1;3;721
11;729;0;0;6000;3210;-2;0;
11;730;0;0;523;3210;-2;1;729
11;731;0;0;523;1014;207;2;730
11;732;0;1014;523;83;-1;2;730
11;733;0;1097;523;1014;208;2;730
11;734;0;2111;523;1099;-2;2;730
11;735;0;2111;470;1099;-2;3;734
11;736;0;2111;470;1050;20;4;735
11;737;0;3161;470;49;-1;4;735
11;738;470;2111;53;1099;-1;3;734
11;739;523;0;1019;3210;-2;1;729
11;740;523;0;1019;613;-2;2;739
11;741;523;0;992;613;286;3;740
11;742;1515;0;27;613;-1;3;740
11;743;523;613;1019;493;-2;2;739
11;744;523;613;95;493;-1;3;743
11;745;618;613;876;493;224;3;743
11;746;1494;613;48;493;-1;3;743
11;747;523;1106;1019;557;-2;2;739
11;748;523;1106;971;557;158;3;747
11;749;1494;1106;48;557;-1;3;747
11;750;523;1663;1019;848;-2;2;739
11;751;523;1663;992;848;287;3;750
11;752;1515;1663;27;848;-1;3;750
11;753;523;2511;1019;648;288;2;739
11;754;523;3159;1019;51;-1;2;739
11;755;1542;0;466;3210;-2;1;729
11;756;1542;0;466;1164;268;2;755
11;757;1542;1164;466;1974;269;2;755
11;758;1542;3138;466;72;-1;2;755
11;759;2008;0;1047;3210;-2;1;729
11;760;2008;0;1047;451;-2;2;759
11;761;2008;0;1009;451;225;3;760
11;762;3017;0;38;451;-1;3;760
11;763;2008;451;1047;557;-2;2;759
11;764;2008;451;972;557;159;3;763
11;765;2980;451;75;557;-1;3;763
11;766;2008;1008;1047;451;-2;2;759
11;767;2008;1008;1009;451;226;3;766
11;768;3017;1008;38;451;-1;3;766
11;769;2008;1459;1047;958;-2;2;759
11;770;2008;1459;972;958;-2;3;769
11;771;2008;1459;972;21;-2;4;770
11;772;2008;1480;972;937;160;4;770
11;773;2980;1459;75;958;-1;3;769
11;774;2008;2417;1047;766;37;2;759
11;775;2008;3183;1047;27;-1;2;759
11;776;3055;0;466;3210;-2;1;729
11;777;3055;0;466;1974;270;2;776
11;778;3055;1974;466;1236;-2;2;776
11;779;3055;1974;433;1236;-2;3;778
11;780;3055;1974;433;1137;313;4;779
11;781;3055;3111;433;99;-1;4;779
11;782;3488;1974;33;1236;-1;3;778
11;783;3521;0;681;3210;-2;1;729
11;784;3521;0;681;1435;-2;2;783
11;785;3521;0;20;1435;-1;3;784
11;786;3541;0;661;1435;38;3;784
11;787;3521;1435;681;876;-2;2;783
11;788;3521;1435;644;876;227;3;787
11;789;4165;1435;37;876;-1;3;787
11;790;3521;2311;681;538;-2;2;783
11;791;3521;2311;627;538;314;3;790
11;792;4148;2311;54;538;-1;3;790
11;793;3521;2849;681;361;-2;2;783
11;794;3521;2849;465;361;-2;3;793
11;795;3521;2849;465;334;329;4;794
11;796;3521;3183;465;27;-1;4;794
11;797;3986;2849;216;361;-1;3;793
11;798;4202;0;1798;3210;-2;1;729
11;799;4202;0;1798;1000;-2;2;798
11;800;4202;0;826;1000;161;3;799
11;801;5028;0;826;1000;162;3;799
11;802;5854;0;146;1000;-1;3;799
11;803;4202;1000;1798;473;-2;2;798
11;804;4202;1000;1769;473;250;3;803
11;805;5971;1000;29;473;-1;3;803
11;806;4202;1473;1798;473;-2;2;798
11;807;4202;1473;1769;473;251;3;806
11;808;5971;1473;29;473;-1;3;806
11;809;4202;1946;1798;473;-2;2;798
11;810;4202;1946;1769;473;252;3;809
11;811;5971;1946;29;473;-1;3;809
11;812;4202;2419;1798;381;-2;2;798
11;813;4202;2419;878;381;181;3;812
11;814;5080;2419;878;381;182;3;812
11;815;5958;2419;42;381;-1;3;812
11;816;4202;2800;1798;410;-2;2;798
11;817;4202;2800;878;410;-2;3;816
11;818;4202;2800;878;381;183;4;817
11;819;4202;3181;878;29;-1;4;817
11;820;5080;2800;878;410;-2;3;816
11;821;5080;2800;878;381;184;4;820
11;822;5080;3181;878;29;-1;4;820
11;823;5958;2800;42;410;-1;3;816
12;824;0;0;6000;3210;-2;0;
12;825;0;0;497;3210;-2;1;824
12;826;0;0;497;1769;-2;2;825
12;827;0;0;473;1769;253;3;826
12;828;473;0;24;1769;-1;3;826
12;829;0;1769;497;438;271;2;825
12;830;0;2207;497;438;272;2;825
12;831;0;2645;497;334;-2;2;825
12;832;0;2645;465;334;330;3;831
12;833;465;2645;32;334;-1;3;831
12;834;0;2979;497;231;-2;2;825
12;835;0;2979;453;231;-2;3;834
12;836;0;2979;453;38;-2;4;835
12;837;0;3017;453;193;21;4;835
12;838;453;2979;44;231;-1;3;834
12;839;497;0;920;3210;-2;1;824
12;840;497;0;920;1300;163;2;839
12;841;497;1300;920;1300;164;2;839
12;842;497;2600;920;610;-2;2;839
12;843;497;2600;853;610;-2;3;842
12;844;497;2600;853;522;22;4;843
12;845;497;3122;853;88;-1;4;843
12;846;1350;2600;67;610;-1;3;842
12;847;1417;0;766;3210;-2;1;824
12;848;1417;0;766;1047;103;2;847
12;849;1417;1047;766;1047;104;2;847
12;850;1417;2094;766;1047;105;2;847
12;851;1417;3141;766;69;-1;2;847
12;852;2183;0;1077;3210;-2;1;824
12;853;2183;0;1077;727;117;2;852
12;854;2183;727;1077;1727;-2;2;852
12;855;2183;727;568;1727;185;3;854
12;856;2751;727;443;1727;-2;3;854
12;857;2751;727;443;1580;273;4;856
12;858;2751;2307;443;147;-1;4;856
12;859;3194;727;66;1727;-1;3;854
12;860;2183;2454;1077;727;118;2;852
12;861;2183;3181;1077;29;-1;2;852
12;862;3260;0;835;3210;-2;1;824
12;863;3260;0;835;910;39;2;862
12;864;3260;910;835;1111;40;2;862
12;865;3260;2021;835;1111;41;2;862
12;866;3260;3132;835;78;-1;2;862
12;867;4095;0;727;3210;-2;1;824
12;868;4095;0;727;1077;119;2;867
12;869;4095;1077;727;1077;120;2;867
12;870;4095;2154;727;1056;-2;2;867
12;871;4095;2154;648;1056;-2;3;870
12;872;4095;2154;648;1019;289;4;871
12;873;4095;3173;648;37;-1;4;871
12;874;4743;2154;79;1056;-1;3;870
12;875;4822;0;1157;3210;-2;1;824
12;876;4822;0;1157;511;-2;2;875
12;877;4822;0;1110;511;42;3;876
12;878;5932;0;47;511;-1;3;876
12;879;4822;511;1157;511;-2;2;875
12;880;4822;511;1110;511;43;3;879
12;881;5932;511;47;511;-1;3;879
12;882;4822;1022;1157;1727;-2;2;875
12;883;4822;1022;568;1727;186;3;882
12;884;5390;1022;568;1727;187;3;882
12;885;5958;1022;21;1727;-1;3;882
12;886;4822;2749;1157;461;-2;2;875
12;887;4822;2749;1137;461;-2;3;886
12;888;4822;2749;1137;28;-2;4;887
12;889;4822;2777;1137;433;315;4;887
12;890;5959;2749;20;461;-1;3;886
12;891;5979;0;21;3210;-1;1;824
13;892;0;0;6000;3210;-2;0;
13;893;0;0;766;3210;-2;1;892
13;894;0;0;766;1047;121;2;893
13;895;0;1047;766;1047;122;2;893
13;896;0;2094;766;1047;123;2;893
13;897;0;3141;766;69;-1;2;893
13;898;766;0;624;3210;-2;1;892
13;899;766;0;624;1727;-2;2;898
13;900;766;0;568;1727;188;3;899
13;901;1334;0;56;1727;-1;3;899
13;902;766;1727;624;750;-2;2;898
13;903;766;1727;245;750;165;3;902
13;904;1011;1727;334;750;-2;3;902
13;905;1011;1727;334;465;331;4;904
13;906;1011;2192;334;285;-1;4;904
13;907;1345;1727;45;750;-1;3;902
13;908;766;2477;624;625;332;2;898
13;909;766;3102;624;108;-1;2;898
13;910;1390;0;888;3210;-2;1;892
13;911;1390;0;888;1019;-2;2;910
13;912;1390;0;40;1019;-1;3;911
13;913;1430;0;822;1019;290;3;911
13;914;2252;0;26;1019;-1;3;911
13;915;1390;1019;888;1064;291;2;910
13;916;1390;2083;888;1064;292;2;910
13;917;1390;3147;888;63;-1;2;910
13;918;2278;0;649;3210;-2;1;892
13;919;2278;0;649;714;-2;2;918
13;920;2278;0;622;714;333;3;919
13;921;2900;0;27;714;-1;3;919
13;922;2278;714;649;824;-2;2;918
13;923;2278;714;629;824;334;3;922
13;924;2907;714;20;824;-1;3;922
13;925;2278;1538;649;1672;-2;2;918
13;926;2278;1538;610;1672;-2;3;925
13;927;2278;1538;610;1595;228;4;926
13;928;2278;3133;610;77;-1;4;926
13;929;2888;1538;39;1672;-1;3;925
13;930;2927;0;824;3210;-2;1;892
13;931;2927;0;824;1047;-2;2;930
13;932;2927;0;766;1047;124;3;931
13;933;3693;0;58;1047;-1;3;931
13;934;2927;1047;824;1047;-2;2;930
13;935;2927;1047;20;1047;-1;3;934
13;936;2947;1047;766;1047;125;3;934
13;937;3713;1047;38;1047;-1;3;934
13;938;2927;2094;824;629;335;2;930
13;939;2927;2723;824;487;-2;2;930
13;940;2927;2723;465;487;-2;3;939
13;941;2927;2723;465;153;-2;4;940
13;942;2927;2876;465;334;336;4;940
13;943;3392;2723;334;487;-2;3;939
13;944;3392;2723;334;465;337;4;943
13;945;3392;3188;334;22;-1;4;943
13;946;3726;2723;25;487;-1;3;939
13;947;3751;0;920;3210;-2;1;892
13;948;3751;0;920;522;-2;2;947
13;949;3751;0;853;522;23;3;948
13;950;4604;0;67;522;-1;3;948
13;951;3751;522;920;1363;-2;2;947
13;952;3751;522;511;1363;-2;3;951
13;953;3751;522;511;253;-2;4;952
13;954;3751;775;511;1110;44;4;952
13;955;4262;522;318;1363;-2;3;951
13;956;4262;522;318;1187;24;4;955
13;957;4262;1709;318;176;-1;4;955
13;958;4580;522;91;1363;-1;3;951
13;959;3751;1885;920;1300;166;2;947
13;960;3751;3185;920;25;-1;2;947
13;961;4671;0;644;3210;-2;1;892
13;962;4671;0;644;1009;-2;2;961
13;963;4671;0;451;1009;229;3;962
13;964;5122;0;193;1009;-1;3;962
13;965;4671;1009;644;334;-2;2;961
13;966;4671;1009;465;334;338;3;965
13;967;5136;1009;179;334;-1;3;965
13;968;4671;1343;644;334;-2;2;961
13;969;4671;1343;465;334;339;3;968
13;970;5136;1343;179;334;-1;3;968
13;971;4671;1677;644;876;230;2;961
13;972;4671;2553;644;657;-2;2;961
13;973;4671;2553;624;657;-2;3;972
13;974;4671;2553;624;625;340;4;973
13;975;4671;3178;624;32;-1;4;973
13;976;5295;2553;20;657;-1;3;972
13;977;5315;0;649;3210;-2;1;892
13;978;5315;0;649;714;-2;2;977
13;979;5315;0;622;714;341;3;978
13;980;5937;0;27;714;-1;3;978
13;981;5315;714;649;824;-2;2;977
13;982;5315;714;629;824;342;3;981
13;983;5944;714;20;824;-1;3;981
13;984;5315;1538;649;1672;-2;2;977
13;985;5315;1538;610;1672;-2;3;984
13;986;5315;1538;610;1595;231;4;985
13;987;5315;3133;610;77;-1;4;985
13;988;5925;1538;39;1672;-1;3;984
13;989;5964;0;36;3210;-1;1;892
14;990;0;0;6000;3210;-2;0;
14;991;0;0;920;3210;-2;1;990
14;992;0;0;920;1300;167;2;991
14;993;0;1300;920;1064;-2;2;991
14;994;0;1300;888;1064;293;3;993
14;995;888;1300;32;1064;-1;3;993
14;996;0;2364;920;846;-2;2;991
14;997;0;2364;629;846;-2;3;996
14;998;0;2364;629;824;343;4;997
14;999;0;3188;629;22;-1;4;997
14;1000;629;2364;245;846;-2;3;996
14;1001;629;2364;245;750;168;4;1000
14;1002;629;3114;245;96;-1;4;1000
14;1003;874;2364;46;846;-1;3;996
14;1004;920;0;5080;3210;-3;1;990
