PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;669;4971;2276;40;934;-1;3;665
7;670;5011;0;969;3210;-2;1;583
7;671;5011;0;969;873;-2;2;670
7;672;5011;0;473;873;13;3;671
7;673;5484;0;473;873;14;3;671
7;674;5957;0;23;873;-1;3;671
7;675;5011;873;969;1148;-2;2;670
7;676;5011;873;461;1148;202;3;675
7;677;5472;873;461;1148;203;3;675
7;678;5933;873;47;1148;-1;3;675
7;679;5011;2021;969;1189;-2;2;670
7;680;5011;2021;327;1189;-2;3;679
7;681;5011;2021;327;1164;219;4;680
7;682;5011;3185;327;25;-1;4;680
7;683;5338;2021;327;1189;-2;3;679
7;684;5338;2021;327;1164;220;4;683
7;685;5338;3185;327;25;-1;4;683
7;686;5665;2021;295;1189;-2;3;679
7;687;5665;2021;295;1065;73;4;686
7;688;5665;3086;295;124;-1;4;686
7;689;5960;2021;20;1189;-1;3;679
7;690;5980;0;20;3210;-1;1;583
8;691;0;0;6000;3210;-2;0;
8;692;0;0;1236;3210;-2;1;691
8;693;0;0;1236;1744;-2;2;692
8;694;0;0;412;1744;204;3;693
8;695;412;0;412;1744;205;3;693
8;696;824;0;412;1744;206;3;693
8;697;0;1744;1236;564;-2;2;692
8;698;0;1744;618;564;36;3;697
8;699;618;1744;618;564;37;3;697
8;700;0;2308;1236;479;-2;2;692
8;701;0;2308;1166;479;147;3;700
8;702;1166;2308;70;479;-1;3;700
8;703;0;2787;1236;423;-2;2;692
8;704;0;2787;1131;423;-2;3;703
8;705;0;2787;1131;398;221;4;704
8;706;0;3185;1131;25;-1;4;704
8;707;1131;2787;105;423;-1;3;703
8;708;1236;0;1651;3210;-2;1;691
8;709;1236;0;1651;1692;-2;2;708
8;710;1236;0;702;1692;176;3;709
8;711;1938;0;455;1692;-2;3;709
8;712;1938;0;455;1656;74;4;711
8;713;1938;1656;455;36;-1;4;711
8;714;2393;0;494;1692;-2;3;709
8;715;2393;0;494;1593;75;4;714
8;716;2393;1593;494;99;-1;4;714
8;717;1236;1692;1651;1518;-2;2;708
8;718;1236;1692;305;1518;-2;3;717
8;719;1236;1692;305;1494;346;4;718
8;720;1236;3186;305;24;-1;4;718
8;721;1541;1692;673;1518;-2;3;717
8;722;1541;1692;673;1475;76;4;721
8;723;1541;3167;673;43;-1;4;721
8;724;2214;1692;673;1518;-2;3;717
8;725;2214;1692;673;1475;77;4;724
8;726;2214;3167;673;43;-1;4;724
8;727;2887;0;418;3210;-2;1;691
8;728;2887;0;418;2031;78;2;727
8;729;2887;2031;418;1179;-2;2;727
8;730;2887;2031;398;1179;-2;3;729
8;731;2887;2031;398;1131;222;4;730
8;732;2887;3162;398;48;-1;4;730
8;733;3285;2031;20;1179;-1;3;729
8;734;3305;0;730;3210;-2;1;691
8;735;3305;0;730;1854;-2;2;734
8;736;3305;0;365;1854;347;3;735
8;737;3670;0;365;1854;348;3;735
8;738;3305;1854;730;1356;-2;2;734
8;739;3305;1854;347;1356;-2;3;738
8;740;3305;1854;347;298;-2;4;739
8;741;3305;2152;347;1058;15;4;739
8;742;3652;1854;383;1356;-2;3;738
8;743;3652;1854;383;1245;38;4;742
8;744;3652;3099;383;111;-1;4;742
8;745;4035;0;445;3210;-2;1;691
8;746;4035;0;445;2031;-2;2;745
8;747;4035;0;418;2031;79;3;746
8;748;4453;0;27;2031;-1;3;746
8;749;4035;2031;445;1135;16;2;745
8;750;4035;3166;445;44;-1;2;745
8;751;4480;0;633;3210;-2;1;691
8;752;4480;0;633;1738;-2;2;751
8;753;4480;0;610;1738;80;3;752
8;754;5090;0;23;1738;-1;3;752
8;755;4480;1738;633;1472;-2;2;751
8;756;4480;1738;383;1472;-2;3;755
8;757;4480;1738;383;1245;39;4;756
8;758;4480;2983;383;227;-1;4;756
8;759;4863;1738;230;1472;-2;3;755
8;760;4863;1738;230;1414;389;4;759
8;761;4863;3152;230;58;-1;4;759
8;762;5093;1738;20;1472;-1;3;755
8;763;5113;0;887;3210;-2;1;691
8;764;5113;0;887;679;-2;2;763
8;765;5113;0;866;679;177;3;764
8;766;5979;0;21;679;-1;3;764
8;767;5113;679;887;1596;-2;2;763
8;768;5113;679;427;1596;17;3;767
8;769;5540;679;427;1596;18;3;767
8;770;5967;679;33;1596;-1;3;767
8;771;5113;2275;887;935;-2;2;763
8;772;5113;2275;390;935;-2;3;771
8;773;5113;2275;390;909;321;4;772
8;774;5113;3184;390;26;-1;4;772
8;775;5503;2275;390;935;-2;3;771
8;776;5503;2275;390;909;322;4;775
8;777;5503;3184;390;26;-1;4;775
8;778;5893;2275;107;935;-1;3;771
9;779;0;0;6000;3210;-2;0;
9;780;0;0;443;3210;-2;1;779
9;781;0;0;443;1785;19;2;780
9;782;0;1785;443;1425;-2;2;780
9;783;0;1785;404;1425;-2;3;782
9;784;0;1785;404;1164;223;4;783
9;785;0;2949;404;261;-1;4;783
9;786;404;1785;39;1425;-1;3;782
9;787;443;0;840;3210;-2;1;779
9;788;443;0;840;1926;-2;2;787
9;789;443;0;420;1926;20;3;788
9;790;863;0;420;1926;21;3;788
9;791;443;1926;840;508;-2;2;787
9;792;443;1926;760;508;254;3;791
9;793;1203;1926;80;508;-1;3;791
9;794;443;2434;840;776;-2;2;787
9;795;443;2434;382;776;-2;3;794
9;796;443;2434;382;614;100;4;795
9;797;443;3048;382;162;-1;4;795
9;798;825;2434;415;776;-2;3;794
9;799;825;2434;415;755;207;4;798
9;800;825;3189;415;21;-1;4;798
9;801;1240;2434;43;776;-1;3;794
9;802;1283;0;1012;3210;-2;1;779
9;803;1283;0;1012;1931;-2;2;802
9;804;1283;0;420;1931;22;3;803
9;805;1703;0;592;1931;-2;3;803
9;806;1703;0;592;1894;81;4;805
9;807;1703;1894;592;37;-1;4;805
9;808;1283;1931;1012;315;-2;2;802
9;809;1283;1931;936;315;101;3;808
9;810;2219;1931;76;315;-1;3;808
9;811;1283;2246;1012;618;-2;2;802
9;812;1283;2246;964;618;40;3;811
9;813;2247;2246;48;618;-1;3;811
9;814;1283;2864;1012;346;-2;2;802
9;815;1283;2864;936;346;-2;3;814
9;816;1283;2864;936;315;102;4;815
9;817;1283;3179;936;31;-1;4;815
9;818;2219;2864;76;346;-1;3;814
9;819;2295;0;854;3210;-2;1;779
9;820;2295;0;854;1596;-2;2;819
9;821;2295;0;427;1596;23;3;820
9;822;2722;0;427;1596;24;3;820
9;823;2295;1596;854;1164;-2;2;819
9;824;2295;1596;404;1164;224;3;823
9;825;2699;1596;404;1164;225;3;823
9;826;3103;1596;46;1164;-1;3;823
9;827;2295;2760;854;450;-2;2;819
9;828;2295;2760;745;450;-2;3;827
9;829;2295;2760;745;425;103;4;828
9;830;2295;3185;745;25;-1;4;828
9;831;3040;2760;109;450;-1;3;827
9;832;3149;0;805;3210;-2;1;779
9;833;3149;0;805;1373;-2;2;832
9;834;3149;0;784;1373;41;3;833
9;835;3933;0;21;1373;-1;3;833
9;836;3149;1373;805;1837;-2;2;832
9;837;3149;1373;443;1837;-2;3;836
9;838;3149;1373;443;1785;25;4;837
9;839;3149;3158;443;52;-1;4;837
9;840;3592;1373;362;1837;-2;3;836
9;841;3592;1373;362;1634;349;4;840
9;842;3592;3007;362;203;-1;4;840
9;843;3954;0;610;3210;-2;1;779
9;844;3954;0;610;1738;82;2;843
9;845;3954;1738;610;873;-2;2;843
9;846;3954;1738;579;873;226;3;845
9;847;4533;1738;31;873;-1;3;845
9;848;3954;2611;610;599;-2;2;843
9;849;3954;2611;520;599;-2;3;848
9;850;3954;2611;520;564;42;4;849
9;851;3954;3175;520;35;-1;4;849
9;852;4474;2611;90;599;-1;3;848
9;853;4564;0;420;3210;-2;1;779
9;854;4564;0;420;1931;26;2;853
9;855;4564;1931;420;370;-1;2;853
9;856;4564;2301;420;909;-2;2;853
9;857;4564;2301;390;909;323;3;856
9;858;4954;2301;30;909;-1;3;856
9;859;4984;0;1016;3210;-2;1;779
9;860;4984;0;1016;320;-2;2;859
9;861;4984;0;980;320;104;3;860
9;862;5964;0;36;320;-1;3;860
9;863;4984;320;1016;329;-2;2;859
9;864;4984;320;980;329;105;3;863
9;865;5964;320;36;329;-1;3;863
9;866;4984;649;1016;1652;-2;2;859
9;867;4984;649;624;1652;-2;3;866
9;868;4984;649;624;1616;83;4;867
9;869;4984;2265;624;36;-1;4;867
9;870;5608;649;365;1652;350;3;866
9;871;5973;649;27;1652;-1;3;866
9;872;4984;2301;1016;909;-2;2;859
9;873;4984;2301;390;909;324;3;872
9;874;5374;2301;554;909;-2;3;872
9;875;5374;2301;554;853;106;4;874
9;876;5374;3154;554;56;-1;4;874
9;877;5928;2301;72;909;-1;3;872
10;878;0;0;6000;3210;-2;0;
10;879;0;0;1738;3210;-2;1;878
10;880;0;0;1738;610;84;2;879
10;881;0;610;1738;610;85;2;879
10;882;0;1220;1738;1990;-2;2;879
10;883;0;1220;569;1990;-2;3;882
10;884;0;1220;569;1931;27;4;883
10;885;0;3151;569;59;-1;4;883
10;886;569;1220;569;1990;-2;3;882
10;887;569;1220;569;1931;28;4;886
10;888;569;3151;569;59;-1;4;886
10;889;1138;1220;569;1990;-2;3;882
10;890;1138;1220;569;1926;29;4;889
10;891;1138;3146;569;64;-1;4;889
10;892;1707;1220;31;1990;-1;3;882
10;893;1738;0;538;3210;-2;1;878
10;894;1738;0;538;1460;-2;2;893
10;895;1738;0;505;1460;148;3;894
10;896;2243;0;33;1460;-1;3;894
10;897;1738;1460;538;964;227;2;893
10;898;1738;2424;538;786;-2;2;893
10;899;1738;2424;508;786;-2;3;898
10;900;1738;2424;508;760;255;4;899
10;901;1738;3184;508;26;-1;4;899
10;902;2246;2424;30;786;-1;3;898
10;903;2276;0;491;3210;-2;1;878
10;904;2276;0;491;1203;-2;2;903
10;905;2276;0;456;1203;228;3;904
10;906;2732;0;35;1203;-1;3;904
10;907;2276;1203;491;980;-2;2;903
10;908;2276;1203;471;980;107;3;907
10;909;2747;1203;20;980;-1;3;907
10;910;2276;2183;491;1027;-2;2;903
10;911;2276;2183;471;1027;-2;3;910
10;912;2276;2183;471;980;108;4;911
10;913;2276;3163;471;47;-1;4;911
10;914;2747;2183;20;1027;-1;3;910
10;915;2767;0;505;3210;-2;1;878
10;916;2767;0;505;1460;149;2;915
10;917;2767;1460;505;1030;-2;2;915
10;918;2767;1460;463;1030;109;3;917
10;919;3230;1460;42;1030;-1;3;917
10;920;2767;2490;505;720;-2;2;915
10;921;2767;2490;442;720;-2;3;920
10;922;2767;2490;442;566;291;4;921
10;923;2767;3056;442;154;-1;4;921
10;924;3209;2490;63;720;-1;3;920
10;925;3272;0;415;3210;-2;1;878
10;926;3272;0;415;1265;-2;2;925
10;927;3272;0;391;1265;43;3;926
10;928;3663;0;24;1265;-1;3;926
10;929;3272;1265;415;755;208;2;925
10;930;3272;2020;415;1190;-2;2;925
10;931;3272;2020;362;1190;-2;3;930
10;932;3272;2020;362;1130;292;4;931
10;933;3272;3150;362;60;-1;4;931
10;934;3634;2020;53;1190;-1;3;930
10;935;3687;0;958;3210;-2;1;878
10;936;3687;0;958;1270;-2;2;935
10;937;3687;0;929;1270;86;3;936
10;938;4616;0;29;1270;-1;3;936
10;939;3687;1270;958;866;-2;2;935
10;940;3687;1270;479;866;293;3;939
10;941;4166;1270;479;866;294;3;939
10;942;3687;2136;958;1074;-2;2;935
10;943;3687;2136;479;1074;-2;3;942
10;944;3687;2136;479;1050;295;4;943
10;945;3687;3186;479;24;-1;4;943
10;946;4166;2136;479;1074;-2;3;942
10;947;4166;2136;479;1050;296;4;946
10;948;4166;3186;479;24;-1;4;946
10;949;4645;0;1310;3210;-2;1;878
10;950;4645;0;1310;391;-2;2;949
10;951;4645;0;1265;391;44;3;950
10;952;5910;0;45;391;-1;3;950
10;953;4645;391;1310;393;-2;2;949
10;954;4645;391;1280;393;45;3;953
10;955;5925;391;30;393;-1;3;953
10;956;4645;784;1310;393;-2;2;949
10;957;4645;784;1280;393;46;3;956
10;958;5925;784;30;393;-1;3;956
10;959;4645;1177;1310;403;-2;2;949
10;960;4645;1177;1265;403;47;3;959
10;961;5910;1177;45;403;-1;3;959
10;962;4645;1580;1310;403;-2;2;949
10;963;4645;1580;1265;403;48;3;962
10;964;5910;1580;45;403;-1;3;962
10;965;4645;1983;1310;396;-2;2;949
10;966;4645;1983;1290;396;49;3;965
10;967;5935;1983;20;396;-1;3;965
10;968;4645;2379;1310;396;-2;2;949
10;969;4645;2379;1290;396;50;3;968
10;970;5935;2379;20;396;-1;3;968
10;971;4645;2775;1310;435;-2;2;949
10;972;4645;2775;1265;435;-2;3;971
10;973;4645;2775;1265;403;51;4;972
10;974;4645;3178;1265;32;-1;4;972
10;975;5910;2775;45;435;-1;3;971
10;976;5955;0;45;3210;-1;1;878
11;977;0;0;6000;3210;-2;0;
11;978;0;0;456;3210;-2;1;977
11;979;0;0;456;1265;-2;2;978
11;980;0;0;403;1265;52;3;979
11;981;403;0;53;1265;-1;3;979
11;982;0;1265;456;1203;229;2;978
11;983;0;2468;456;742;-2;2;978
11;984;0;2468;426;742;-2;3;983
11;985;0;2468;426;702;209;4;984
11;986;0;3170;426;40;-1;4;984
11;987;426;2468;30;742;-1;3;983
11;988;456;0;570;3210;-2;1;977
11;989;456;0;570;1592;53;2;988
11;990;456;1592;570;1592;54;2;988
11;991;456;3184;570;26;-1;2;988
11;992;1026;0;1674;3210;-2;1;977
11;993;1026;0;1674;365;-2;2;992
11;994;1026;0;1652;365;351;3;993
11;995;2678;0;22;365;-1;3;993
11;996;1026;365;1674;570;-2;2;992
11;997;1026;365;1592;570;55;3;996
11;998;2618;365;82;570;-1;3;996
11;999;1026;935;1674;365;-2;2;992
11;1000;1026;935;1654;365;352;3;999
11;1001;2680;935;20;365;-1;3;999
11;1002;1026;1300;1674;365;-2;2;992
11;1003;1026;1300;1654;365;353;3;1002
11;1004;2680;1300;20;365;-1;3;1002
11;1005;1026;1665;1674;362;-2;2;992
11;1006;1026;1665;1634;362;354;3;1005
11;1007;2660;1665;40;362;-1;3;1005
11;1008;1026;2027;1674;365;-2;2;992
11;1009;1026;2027;1654;365;355;3;1008
11;1010;2680;2027;20;365;-1;3;1008
11;1011;1026;2392;1674;365;-2;2;992
11;1012;1026;2392;1654;365;356;3;1011
11;1013;2680;2392;20;365;-1;3;1011
11;1014;1026;2757;1674;453;-2;2;992
11;1015;1026;2757;1649;453;-2;3;1014
11;1016;1026;2757;1649;367;357;4;1015
11;1017;1026;3124;1649;86;-1;4;1015
11;1018;2675;2757;25;453;-1;3;1014
11;1019;2700;0;886;3210;-2;1;977
11;1020;2700;0;886;1100;-2;2;1019
11;1021;2700;0;443;1100;87;3;1020
11;1022;3143;0;443;1100;88;3;1020
11;1023;2700;1100;886;513;-2;2;1019
11;1024;2700;1100;755;513;256;3;1023
11;1025;3455;1100;131;513;-1;3;1023
11;1026;2700;1613;886;679;-2;2;1019
11;1027;2700;1613;866;679;178;3;1026
11;1028;3566;1613;20;679;-1;3;1026
11;1029;2700;2292;886;918;-2;2;1019
11;1030;2700;2292;866;918;-2;3;1029
11;1031;2700;2292;866;842;179;4;1030
11;1032;2700;3134;866;76;-1;4;1030
11;1033;3566;2292;20;918;-1;3;1029
11;1034;3586;0;1081;3210;-2;1;977
11;1035;3586;0;1081;352;325;2;1034
11;1036;3586;352;1081;1166;-2;2;1034
11;1037;3586;352;479;1166;297;3;1036
11;1038;4065;352;479;1166;298;3;1036
11;1039;4544;352;123;1166;-1;3;1036
11;1040;3586;1518;1081;488;-2;2;1034
11;1041;3586;1518;1055;488;257;3;1040
11;1042;4641;1518;26;488;-1;3;1040
11;1043;3586;2006;1081;699;-2;2;1034
11;1044;3586;2006;1044;699;326;3;1043
11;1045;4630;2006;37;699;-1;3;1043
11;1046;3586;2705;1081;505;-2;2;1034
11;1047;3586;2705;1030;505;-2;3;1046
11;1048;3586;2705;1030;463;110;4;1047
11;1049;3586;3168;1030;42;-1;4;1047
11;1050;4616;2705;51;505;-1;3;1046
11;1051;4667;0;477;3210;-2;1;977
11;1052;4667;0;477;1040;111;2;1051
11;1053;4667;1040;477;1040;112;2;1051
11;1054;4667;2080;477;1130;-2;2;1051
11;1055;4667;2080;443;1130;-2;3;1054
11;1056;4667;2080;443;1100;89;4;1055
11;1057;4667;3180;443;30;-1;4;1055
11;1058;5110;2080;34;1130;-1;3;1054
11;1059;5144;0;399;3210;-2;1;977
11;1060;5144;0;399;1649;-2;2;1059
11;1061;5144;0;367;1649;358;3;1060
11;1062;5511;0;32;1649;-1;3;1060
11;1063;5144;1649;399;764;-2;2;1059
11;1064;5144;1649;379;764;327;3;1063
11;1065;5523;1649;20;764;-1;3;1063
11;1066;5144;2413;399;797;-2;2;1059
11;1067;5144;2413;379;797;-2;3;1066
11;1068;5144;2413;379;764;328;4;1067
11;1069;5144;3177;379;33;-1;4;1067
11;1070;5523;2413;20;797;-1;3;1066
11;1071;5543;0;431;3210;-2;1;977
11;1072;5543;0;431;1849;-2;2;1071
11;1073;5543;0;365;1849;359;3;1072
11;1074;5908;0;66;1849;-1;3;1072
11;1075;5543;1849;431;1273;230;2;1071
11;1076;5543;3122;431;88;-1;2;1071
11;1077;5974;0;26;3210;-1;1;977
12;1078;0;0;6000;3210;-2;0;
12;1079;0;0;1264;3210;-2;1;1078
12;1080;0;0;1264;462;-2;2;1079
12;1081;0;0;1194;462;231;3;1080
12;1082;1194;0;70;462;-1;3;1080
12;1083;0;462;1264;315;-2;2;1079
12;1084;0;462;555;315;258;3;1083
12;1085;555;462;555;315;259;3;1083
12;1086;1110;462;154;315;-1;3;1083
12;1087;0;777;1264;475;232;2;1079
12;1088;0;1252;1264;475;233;2;1079
12;1089;0;1727;1264;475;234;2;1079
12;1090;0;2202;1264;465;-2;2;1079
12;1091;0;2202;1135;465;113;3;1090
12;1092;1135;2202;129;465;-1;3;1090
12;1093;0;2667;1264;475;235;2;1079
12;1094;0;3142;1264;68;-1;2;1079
12;1095;1264;0;465;3210;-2;1;1078
12;1096;1264;0;465;858;-2;2;1095
12;1097;1264;0;352;858;329;3;1096
12;1098;1616;0;113;858;-1;3;1096
12;1099;1264;858;465;1135;114;2;1095
12;1100;1264;1993;465;1139;115;2;1095
12;1101;1264;3132;465;78;-1;2;1095
12;1102;1729;0;1415;3210;-2;1;1078
12;1103;1729;0;1415;475;-2;2;1102
12;1104;1729;0;1264;475;236;3;1103
12;1105;2993;0;151;475;-1;3;1103
12;1106;1729;475;1415;475;-2;2;1102
12;1107;1729;475;1264;475;237;3;1106
12;1108;2993;475;151;475;-1;3;1106
12;1109;1729;950;1415;448;-2;2;1102
12;1110;1729;950;1381;448;238;3;1109
12;1111;3110;950;34;448;-1;3;1109
12;1112;1729;1398;1415;642;-2;2;1102
12;1113;1729;1398;315;642;-2;3;1112
12;1114;1729;1398;315;555;260;4;1113
12;1115;1729;1953;315;87;-1;4;1113
12;1116;2044;1398;1066;642;299;3;1112
12;1117;3110;1398;34;642;-1;3;1112
12;1118;1729;2040;1415;1170;-2;2;1102
12;1119;1729;2040;465;1170;-2;3;1118
12;1120;1729;2040;465;1139;116;4;1119
12;1121;1729;3179;465;31;-1;4;1119
12;1122;2194;2040;465;1170;-2;3;1118
12;1123;2194;2040;465;1139;117;4;1122
12;1124;2194;3179;465;31;-1;4;1122
12;1125;2659;2040;465;1170;-2;3;1118
12;1126;2659;2040;465;1139;118;4;1125
12;1127;2659;3179;465;31;-1;4;1125
12;1128;3124;2040;20;1170;-1;3;1118
12;1129;3144;0;1696;3210;-2;1;1078
12;1130;3144;0;1696;237;-2;2;1129
12;1131;3144;0;1673;237;261;3;1130
12;1132;4817;0;23;237;-1;3;1130
12;1133;3144;237;1696;1055;-2;2;1129
12;1134;3144;237;488;1055;262;3;1133
12;1135;3632;237;488;1055;263;3;1133
12;1136;4120;237;618;1055;-2;3;1133
12;1137;4120;237;618;964;56;4;1136
12;1138;4120;1201;618;91;-1;4;1136
12;1139;4738;237;102;1055;-1;3;1133
12;1140;3144;1292;1696;613;264;2;1129
12;1141;3144;1905;1696;613;265;2;1129
12;1142;3144;2518;1696;692;-2;2;1129
12;1143;3144;2518;1673;692;-2;3;1142
12;1144;3144;2518;1673;647;266;4;1143
12;1145;3144;3165;1673;45;-1;4;1143
12;1146;4817;2518;23;692;-1;3;1142
12;1147;4840;0;1135;3210;-2;1;1078
12;1148;4840;0;1135;618;-2;2;1147
12;1149;4840;0;1064;618;57;3;1148
12;1150;5904;0;71;618;-1;3;1148
12;1151;4840;618;1135;618;-2;2;1147
12;1152;4840;618;1064;618;58;3;1151
12;1153;5904;618;71;618;-1;3;1151
12;1154;4840;1236;1135;1381;-2;2;1147
12;1155;4840;1236;448;1381;239;3;1154
12;1156;5288;1236;616;1381;-2;3;1154
12;1157;5288;1236;616;1164;59;4;1156
12;1158;5288;2400;616;217;-1;4;1156
12;1159;5904;1236;71;1381;-1;3;1154
12;1160;4840;2617;1135;553;119;2;1147
12;1161;4840;3170;1135;40;-1;2;1147
12;1162;5975;0;25;3210;-1;1;1078
13;1163;0;0;6000;3210;-2;0;
13;1164;0;0;328;3210;-2;1;1163
13;1165;0;0;328;431;-2;2;1164
13;1166;0;0;252;431;267;3;1165
13;1167;252;0;76;431;-1;3;1165
13;1168;0;431;328;630;268;2;1164
13;1169;0;1061;328;630;269;2;1164
13;1170;0;1691;328;1519;-1;2;1164
13;1171;328;0;5672;3210;-3;1;1163
