PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
7;674;4612;1377;1388;313;-2;2;658
7;675;4612;1377;1357;313;99;3;674
7;676;5969;1377;31;313;-1;3;674
7;677;4612;1690;1388;1520;-2;2;658
7;678;4612;1690;617;1520;-2;3;677
7;679;4612;1690;617;1476;40;4;678
7;680;4612;3166;617;44;-1;4;678
7;681;5229;1690;330;1520;-2;3;677
7;682;5229;1690;330;1497;115;4;681
7;683;5229;3187;330;23;-1;4;681
7;684;5559;1690;401;1520;-2;3;677
7;685;5559;1690;401;1493;239;4;684
7;686;5559;3183;401;27;-1;4;684
7;687;5960;1690;40;1520;-1;3;677
8;688;0;0;6000;3210;-2;0;
8;689;0;0;1176;3210;-2;1;688
8;690;0;0;1176;1691;-2;2;689
8;691;0;0;563;1691;68;3;690
8;692;563;0;563;1691;69;3;690
8;693;1126;0;50;1691;-1;3;690
8;694;0;1691;1176;1519;-2;2;689
8;695;0;1691;846;1519;-2;3;694
8;696;0;1691;846;1476;41;4;695
8;697;0;3167;846;43;-1;4;695
8;698;846;1691;330;1519;-2;3;694
8;699;846;1691;330;1497;116;4;698
8;700;846;3188;330;22;-1;4;698
8;701;1176;0;2046;3210;-2;1;688
8;702;1176;0;2046;1934;-2;2;701
8;703;1176;0;778;1934;42;3;702
8;704;1954;0;470;1934;-2;3;702
8;705;1954;0;470;1656;147;4;704
8;706;1954;1656;470;278;-1;4;704
8;707;2424;0;20;1934;-1;3;702
8;708;2444;0;778;1934;43;3;702
8;709;1176;1934;2046;903;-2;2;701
8;710;1176;1934;2019;903;44;3;709
8;711;3195;1934;27;903;-1;3;709
8;712;1176;2837;2046;373;-2;2;701
8;713;1176;2837;1177;373;-2;3;712
8;714;1176;2837;1177;350;381;4;713
8;715;1176;3187;1177;23;-1;4;713
8;716;2353;2837;840;373;-2;3;712
8;717;2353;2837;840;325;369;4;716
8;718;2353;3162;840;48;-1;4;716
8;719;3193;2837;29;373;-1;3;712
8;720;3222;0;780;3210;-2;1;688
8;721;3222;0;780;2050;382;2;720
8;722;3222;2050;780;1160;-2;2;720
8;723;3222;2050;306;1160;-2;3;722
8;724;3222;2050;306;1115;289;4;723
8;725;3222;3165;306;45;-1;4;723
8;726;3528;2050;429;1160;-2;3;722
8;727;3528;2050;429;1034;160;4;726
8;728;3528;3084;429;126;-1;4;726
8;729;3957;2050;45;1160;-1;3;722
8;730;4002;0;903;3210;-2;1;688
8;731;4002;0;903;2019;45;2;730
8;732;4002;2019;903;1191;-2;2;730
8;733;4002;2019;521;1191;-2;3;732
8;734;4002;2019;521;1060;190;4;733
8;735;4002;3079;521;131;-1;4;733
8;736;4523;2019;20;1191;-1;3;732
8;737;4543;2019;319;1191;-2;3;732
8;738;4543;2019;319;1056;370;4;737
8;739;4543;3075;319;135;-1;4;737
8;740;4862;2019;43;1191;-1;3;732
8;741;4905;0;1071;3210;-2;1;688
8;742;4905;0;1071;429;-2;2;741
8;743;4905;0;1034;429;161;3;742
8;744;5939;0;37;429;-1;3;742
8;745;4905;429;1071;578;-2;2;741
8;746;4905;429;1021;578;117;3;745
8;747;5926;429;50;578;-1;3;745
8;748;4905;1007;1071;1082;46;2;741
8;749;4905;2089;1071;1082;47;2;741
8;750;4905;3171;1071;39;-1;2;741
8;751;5976;0;24;3210;-1;1;688
9;752;0;0;6000;3210;-2;0;
9;753;0;0;940;3210;-2;1;752
9;754;0;0;940;339;-2;2;753
9;755;0;0;860;339;-2;3;754
9;756;0;0;860;319;70;4;755
9;757;0;319;860;20;-1;4;755
9;758;860;0;80;339;-1;3;754
9;759;0;339;940;1656;-2;2;753
9;760;0;339;470;1656;148;3;759
9;761;470;339;470;1656;149;3;759
9;762;0;1995;940;1215;-2;2;753
9;763;0;1995;455;1215;-2;3;762
9;764;0;1995;455;1192;209;4;763
9;765;0;3187;455;23;-1;4;763
9;766;455;1995;455;1215;-2;3;762
9;767;455;1995;455;1192;210;4;766
9;768;455;3187;455;23;-1;4;766
9;769;910;1995;30;1215;-1;3;762
9;770;940;0;780;3210;-2;1;752
9;771;940;0;780;2050;383;2;770
9;772;940;2050;780;345;-2;2;770
9;773;940;2050;755;345;306;3;772
9;774;1695;2050;25;345;-1;3;772
9;775;940;2395;780;815;-2;2;770
9;776;940;2395;465;815;-2;3;775
9;777;940;2395;465;793;118;4;776
9;778;940;3188;465;22;-1;4;776
9;779;1405;2395;231;815;-2;3;775
9;780;1405;2395;231;776;191;4;779
9;781;1405;3171;231;39;-1;4;779
9;782;1636;2395;84;815;-1;3;775
9;783;1720;0;603;3210;-2;1;752
9;784;1720;0;603;1515;307;2;783
9;785;1720;1515;603;1695;-2;2;783
9;786;1720;1515;566;1695;-2;3;785
9;787;1720;1515;566;1611;162;4;786
9;788;1720;3126;566;84;-1;4;786
9;789;2286;1515;37;1695;-1;3;785
9;790;2323;0;1863;3210;-2;1;752
9;791;2323;0;1863;798;-2;2;790
9;792;2323;0;1761;798;308;3;791
9;793;4084;0;102;798;-1;3;791
9;794;2323;798;1863;1849;-2;2;790
9;795;2323;798;621;1849;309;3;794
9;796;2944;798;621;1849;310;3;794
9;797;3565;798;621;1849;311;3;794
9;798;2323;2647;1863;563;-2;2;790
9;799;2323;2647;967;563;-2;3;798
9;800;2323;2647;967;540;271;4;799
9;801;2323;3187;967;23;-1;4;799
9;802;3290;2647;793;563;-2;3;798
9;803;3290;2647;793;465;119;4;802
9;804;3290;3112;793;98;-1;4;802
9;805;4083;2647;103;563;-1;3;798
9;806;4186;0;325;3210;-2;1;752
9;807;4186;0;325;1576;192;2;806
9;808;4186;1576;325;1576;193;2;806
9;809;4186;3152;325;58;-1;2;806
9;810;4511;0;1012;3210;-2;1;752
9;811;4511;0;1012;1320;-2;2;810
9;812;4511;0;506;1320;290;3;811
9;813;5017;0;506;1320;291;3;811
9;814;4511;1320;1012;570;-2;2;810
9;815;4511;1320;967;570;272;3;814
9;816;5478;1320;45;570;-1;3;814
9;817;4511;1890;1012;1320;-2;2;810
9;818;4511;1890;506;1320;292;3;817
9;819;5017;1890;506;1320;293;3;817
9;820;5523;0;455;3210;-2;1;752
9;821;5523;0;455;1192;211;2;820
9;822;5523;1192;455;1192;212;2;820
9;823;5523;2384;455;826;-2;2;820
9;824;5523;2384;433;826;-2;3;823
9;825;5523;2384;433;672;342;4;824
9;826;5523;3056;433;154;-1;4;824
9;827;5956;2384;22;826;-1;3;823
9;828;5978;0;22;3210;-1;1;752
10;829;0;0;6000;3210;-2;0;
10;830;0;0;845;3210;-2;1;829
10;831;0;0;845;1379;71;2;830
10;832;0;1379;845;382;-2;2;830
10;833;0;1379;759;382;48;3;832
10;834;759;1379;86;382;-1;3;832
10;835;0;1761;845;1449;-2;2;830
10;836;0;1761;385;1449;-2;3;835
10;837;0;1761;385;1417;312;4;836
10;838;0;3178;385;32;-1;4;836
10;839;385;1761;385;1449;-2;3;835
10;840;385;1761;385;1417;313;4;839
10;841;385;3178;385;32;-1;4;839
10;842;770;1761;75;1449;-1;3;835
10;843;845;0;605;3210;-2;1;829
10;844;845;0;605;1508;213;2;843
10;845;845;1508;605;1702;-2;2;843
10;846;845;1508;566;1702;-2;3;845
10;847;845;1508;566;1611;163;4;846
10;848;845;3119;566;91;-1;4;846
10;849;1411;1508;39;1702;-1;3;845
10;850;1450;0;1210;3210;-2;1;829
10;851;1450;0;1210;1508;-2;2;850
10;852;1450;0;605;1508;214;3;851
10;853;2055;0;605;1508;215;3;851
10;854;1450;1508;1210;1702;-2;2;850
10;855;1450;1508;467;1702;-2;3;854
10;856;1450;1508;467;1678;273;4;855
10;857;1450;3186;467;24;-1;4;855
10;858;1917;1508;467;1702;-2;3;854
10;859;1917;1508;467;1678;274;4;858
10;860;1917;3186;467;24;-1;4;858
10;861;2384;1508;236;1702;-2;3;854
10;862;2384;1508;236;1658;194;4;861
10;863;2384;3166;236;44;-1;4;861
10;864;2620;1508;40;1702;-1;3;854
10;865;2660;0;669;3210;-2;1;829
10;866;2660;0;669;1453;72;2;865
10;867;2660;1453;669;1757;-2;2;865
10;868;2660;1453;236;1757;-2;3;867
10;869;2660;1453;236;1658;195;4;868
10;870;2660;3111;236;99;-1;4;868
10;871;2896;1453;401;1757;-2;3;867
10;872;2896;1453;401;1493;240;4;871
10;873;2896;2946;401;264;-1;4;871
10;874;3297;1453;32;1757;-1;3;867
10;875;3329;0;423;3210;-2;1;829
10;876;3329;0;423;1543;241;2;875
10;877;3329;1543;423;1543;242;2;875
10;878;3329;3086;423;124;-1;2;875
10;879;3752;0;423;3210;-2;1;829
10;880;3752;0;423;1543;243;2;879
10;881;3752;1543;423;1543;244;2;879
10;882;3752;3086;423;124;-1;2;879
10;883;4175;0;735;3210;-2;1;829
10;884;4175;0;735;922;343;2;883
10;885;4175;922;735;68;-1;2;883
10;886;4175;990;735;1761;-2;2;883
10;887;4175;990;352;1761;196;3;886
10;888;4527;990;352;1761;197;3;886
10;889;4879;990;31;1761;-1;3;886
10;890;4175;2751;735;459;-2;2;883
10;891;4175;2751;711;459;314;3;890
10;892;4886;2751;24;459;-1;3;890
10;893;4910;0;605;3210;-2;1;829
10;894;4910;0;605;1508;216;2;893
10;895;4910;1508;605;885;-2;2;893
10;896;4910;1508;554;885;164;3;895
10;897;5464;1508;51;885;-1;3;895
10;898;4910;2393;605;817;-2;2;893
10;899;4910;2393;464;817;-2;3;898
10;900;4910;2393;464;796;120;4;899
10;901;4910;3189;464;21;-1;4;899
10;902;5374;2393;141;817;-1;3;898
10;903;5515;0;485;3210;-2;1;829
10;904;5515;0;485;711;-2;2;903
10;905;5515;0;459;711;315;3;904
10;906;5974;0;26;711;-1;3;904
10;907;5515;711;485;796;-2;2;903
10;908;5515;711;464;796;121;3;907
10;909;5979;711;21;796;-1;3;907
10;910;5515;1507;485;916;-2;2;903
10;911;5515;1507;459;916;316;3;910
10;912;5974;1507;26;916;-1;3;910
10;913;5515;2423;485;787;-2;2;903
10;914;5515;2423;78;787;-1;3;913
10;915;5593;2423;382;787;-2;3;913
10;916;5593;2423;382;759;49;4;915
10;917;5593;3182;382;28;-1;4;915
10;918;5975;2423;25;787;-1;3;913
11;919;0;0;6000;3210;-2;0;
11;920;0;0;1876;3210;-2;1;919
11;921;0;0;1876;1961;-2;2;920
11;922;0;0;1504;1961;73;3;921
11;923;1504;0;372;1961;-2;3;921
11;924;1504;0;372;1766;198;4;923
11;925;1504;1766;372;195;-1;4;923
11;926;0;1961;1876;1249;-2;2;920
11;927;0;1961;493;1249;-2;3;926
11;928;0;1961;493;1196;122;4;927
11;929;0;3157;493;53;-1;4;927
11;930;493;1961;493;1249;-2;3;926
11;931;493;1961;493;1196;123;4;930
11;932;493;3157;493;53;-1;4;930
11;933;986;1961;493;1249;-2;3;926
11;934;986;1961;493;1196;124;4;933
11;935;986;3157;493;53;-1;4;933
11;936;1479;1961;374;1249;-2;3;926
11;937;1479;1961;374;1166;384;4;936
11;938;1479;3127;374;83;-1;4;936
11;939;1853;1961;23;1249;-1;3;926
11;940;1876;0;423;3210;-2;1;919
11;941;1876;0;423;1543;245;2;940
11;942;1876;1543;423;1543;246;2;940
11;943;1876;3086;423;124;-1;2;940
11;944;2299;0;1662;3210;-2;1;919
11;945;2299;0;1662;885;-2;2;944
11;946;2299;0;554;885;165;3;945
11;947;2853;0;554;885;166;3;945
11;948;3407;0;554;885;167;3;945
11;949;2299;885;1662;204;-2;2;944
11;950;2299;885;1548;204;247;3;949
11;951;3847;885;114;204;-1;3;949
11;952;2299;1089;1662;2121;-2;2;944
11;953;2299;1089;777;2121;-2;3;952
11;954;2299;1089;777;2037;168;4;953
11;955;2299;3126;777;84;-1;4;953
11;956;3076;1089;423;2121;-2;3;952
11;957;3076;1089;423;2047;294;4;956
11;958;3076;3136;423;74;-1;4;956
11;959;3499;1089;423;2121;-2;3;952
11;960;3499;1089;423;2047;295;4;959
11;961;3499;3136;423;74;-1;4;959
11;962;3922;1089;39;2121;-1;3;952
11;963;3961;0;567;3210;-2;1;919
11;964;3961;0;567;2047;296;2;963
11;965;3961;2047;567;1163;-2;2;963
11;966;3961;2047;269;1163;-2;3;965
11;967;3961;2047;269;1087;169;4;966
11;968;3961;3134;269;76;-1;4;966
11;969;4230;2047;269;1163;-2;3;965
11;970;4230;2047;269;1087;170;4;969
11;971;4230;3134;269;76;-1;4;969
11;972;4499;2047;29;1163;-1;3;965
11;973;4528;0;459;3210;-2;1;919
11;974;4528;0;459;916;317;2;973
11;975;4528;916;459;32;-1;2;973
11;976;4528;948;459;916;318;2;973
11;977;4528;1864;459;916;319;2;973
11;978;4528;2780;459;430;-2;2;973
11;979;4528;2780;419;430;-2;3;978
11;980;4528;2780;419;406;217;4;979
11;981;4528;3186;419;24;-1;4;979
11;982;4947;2780;40;430;-1;3;978
11;983;4987;0;1013;3210;-2;1;919
11;984;4987;0;1013;458;320;2;983
11;985;4987;458;1013;458;321;2;983
11;986;4987;916;1013;369;-2;2;983
11;987;4987;916;39;369;-1;3;986
11;988;5026;916;920;369;297;3;986
11;989;5946;916;54;369;-1;3;986
11;990;4987;1285;1013;1056;-2;2;983
11;991;4987;1285;319;1056;371;3;990
11;992;5306;1285;668;1056;-2;3;990
11;993;5306;1285;668;1012;344;4;992
11;994;5306;2297;668;44;-1;4;992
11;995;5974;1285;26;1056;-1;3;990
11;996;4987;2341;1013;369;-2;2;983
11;997;4987;2341;39;369;-1;3;996
11;998;5026;2341;920;369;298;3;996
11;999;5946;2341;54;369;-1;3;996
11;1000;4987;2710;1013;459;322;2;983
11;1001;4987;3169;1013;41;-1;2;983
12;1002;0;0;6000;3210;-2;0;
12;1003;0;0;394;3210;-2;1;1002
12;1004;0;0;394;1766;-2;2;1003
12;1005;0;0;372;1766;199;3;1004
12;1006;372;0;22;1766;-1;3;1004
12;1007;0;1766;394;1444;-2;2;1003
12;1008;0;1766;374;1444;-2;3;1007
12;1009;0;1766;374;1166;385;4;1008
12;1010;0;2932;374;278;-1;4;1008
12;1011;374;1766;20;1444;-1;3;1007
12;1012;394;0;375;3210;-2;1;1002
12;1013;394;0;375;1587;372;2;1012
12;1014;394;1587;375;36;-1;2;1012
12;1015;394;1623;375;1587;373;2;1012
12;1016;769;0;1058;3210;-2;1;1002
12;1017;769;0;1058;2033;-2;2;1016
12;1018;769;0;529;2033;386;3;1017
12;1019;1298;0;529;2033;387;3;1017
12;1020;769;2033;1058;542;-2;2;1016
12;1021;769;2033;985;542;218;3;1020
12;1022;1754;2033;73;542;-1;3;1020
12;1023;769;2575;1058;635;-2;2;1016
12;1024;769;2575;830;635;-2;3;1023
12;1025;769;2575;830;555;74;4;1024
12;1026;769;3130;830;80;-1;4;1024
12;1027;1599;2575;228;635;-1;3;1023
12;1028;1827;0;858;3210;-2;1;1002
12;1029;1827;0;858;2043;-2;2;1028
12;1030;1827;0;429;2043;388;3;1029
12;1031;2256;0;429;2043;389;3;1029
12;1032;1827;2043;858;1167;-2;2;1028
12;1033;1827;2043;828;1167;-2;3;1032
12;1034;1827;2043;828;1042;390;4;1033
12;1035;1827;3085;828;125;-1;4;1033
12;1036;2655;2043;30;1167;-1;3;1032
12;1037;2685;0;1147;3210;-2;1;1002
12;1038;2685;0;1147;310;391;2;1037
12;1039;2685;310;1147;310;392;2;1037
12;1040;2685;620;1147;628;393;2;1037
12;1041;2685;1248;1147;748;-2;2;1037
12;1042;2685;1248;1072;748;345;3;1041
12;1043;3757;1248;75;748;-1;3;1041
12;1044;2685;1996;1147;1214;-2;2;1037
12;1045;2685;1996;698;1214;-2;3;1044
12;1046;2685;1996;698;1157;394;4;1045
12;1047;2685;3153;698;57;-1;4;1045
12;1048;3383;1996;425;1214;-2;3;1044
12;1049;3383;1996;425;1185;171;4;1048
12;1050;3383;3181;425;29;-1;4;1048
12;1051;3808;1996;24;1214;-1;3;1044
12;1052;3832;0;1054;3210;-2;1;1002
12;1053;3832;0;1054;1289;395;2;1052
12;1054;3832;1289;1054;1289;396;2;1052
12;1055;3832;2578;1054;632;-2;2;1052
12;1056;3832;2578;985;632;-2;3;1055
12;1057;3832;2578;985;542;219;4;1056
12;1058;3832;3120;985;90;-1;4;1056
12;1059;4817;2578;69;632;-1;3;1055
12;1060;4886;0;1114;3210;-2;1;1002
12;1061;4886;0;1114;985;-2;2;1060
12;1062;4886;0;542;985;220;3;1061
12;1063;5428;0;542;985;221;3;1061
12;1064;5970;0;30;985;-1;3;1061
12;1065;4886;985;1114;985;-2;2;1060
12;1066;4886;985;542;985;222;3;1065
12;1067;5428;985;542;985;223;3;1065
12;1068;5970;985;30;985;-1;3;1065
12;1069;4886;1970;1114;459;-2;2;1060
12;1070;4886;1970;1013;459;323;3;1069
12;1071;5899;1970;101;459;-1;3;1069
12;1072;4886;2429;1114;289;-2;2;1060
12;1073;4886;2429;1080;289;397;3;1072
12;1074;5966;2429;34;289;-1;3;1072
12;1075;4886;2718;1114;492;-2;2;1060
12;1076;4886;2718;1016;492;-2;3;1075
12;1077;4886;2718;1016;459;324;4;1076
12;1078;4886;3177;1016;33;-1;4;1076
12;1079;5902;2718;98;492;-1;3;1075
13;1080;0;0;6000;3210;-2;0;
13;1081;0;0;1018;3210;-2;1;1080
13;1082;0;0;1018;1587;-2;2;1081
13;1083;0;0;375;1587;374;3;1082
13;1084;375;0;643;1587;-2;3;1082
13;1085;375;0;643;1548;248;4;1084
13;1086;375;1548;643;39;-1;4;1084
13;1087;0;1587;1018;369;-2;2;1081
13;1088;0;1587;920;369;299;3;1087
13;1089;920;1587;98;369;-1;3;1087
13;1090;0;1956;1018;1254;-2;2;1081
13;1091;0;1956;673;1254;-2;3;1090
13;1092;0;1956;673;1222;346;4;1091
13;1093;0;3178;673;32;-1;4;1091
13;1094;673;1956;289;1254;-2;3;1090
13;1095;673;1956;289;1080;398;4;1094
13;1096;673;3036;289;174;-1;4;1094
13;1097;962;1956;56;1254;-1;3;1090
13;1098;1018;0;1260;3210;-2;1;1080
13;1099;1018;0;1260;425;-2;2;1098
13;1100;1018;0;1185;425;172;3;1099
13;1101;2203;0;75;425;-1;3;1099
13;1102;1018;425;1260;683;-2;2;1098
13;1103;1018;425;1232;683;347;3;1102
13;1104;2250;425;28;683;-1;3;1102
13;1105;1018;1108;1260;421;-2;2;1098
13;1106;1018;1108;1209;421;173;3;1105
13;1107;2227;1108;51;421;-1;3;1105
13;1108;1018;1529;1260;1287;-2;2;1098
13;1109;1018;1529;698;1287;348;3;1108
13;1110;1716;1529;542;1287;-2;3;1108
13;1111;1716;1529;542;985;224;4;1110
13;1112;1716;2514;542;302;-1;4;1110
13;1113;2258;1529;20;1287;-1;3;1108
13;1114;1018;2816;1260;394;-2;2;1098
13;1115;1018;2816;1110;394;-2;3;1114
13;1116;1018;2816;1110;361;399;4;1115
13;1117;1018;3177;1110;33;-1;4;1115
13;1118;2128;2816;150;394;-1;3;1114
13;1119;2278;0;421;3210;-2;1;1080
13;1120;2278;0;421;1209;174;2;1119
13;1121;2278;1209;421;931;-2;2;1119
13;1122;2278;1209;367;931;249;3;1121
13;1123;2645;1209;54;931;-1;3;1121
13;1124;2278;2140;421;1070;-2;2;1119
13;1125;2278;2140;390;1070;-2;3;1124
13;1126;2278;2140;390;695;349;4;1125
13;1127;2278;2835;390;375;-1;4;1125
13;1128;2668;2140;31;1070;-1;3;1124
13;1129;2699;0;3301;3210;-3;1;1080
